-2.3310001,-2.18451,-2.0810599,-1.97211,-1.87506,-1.77557,-1.68401,-1.5836101,-1.48106,-1.3876801,-1.29215,-1.19785,-1.10324,-1.02268,-0.93111998
-2.33039,-2.1839001,-2.08075,-1.9715,-1.87445,-1.77496,-1.6834,-1.5829999,-1.48045,-1.3870699,-1.29154,-1.19724,-1.10263,-1.02206,-0.93019998
-2.3297801,-2.18329,-2.0801401,-1.97089,-1.87384,-1.77435,-1.68279,-1.5823801,-1.47984,-1.3864599,-1.29093,-1.19663,-1.10202,-1.02145,-0.92958999
-2.32917,-2.1826799,-2.0792301,-1.96997,-1.87323,-1.77343,-1.68218,-1.5817699,-1.47923,-1.38585,-1.29032,-1.19602,-1.10141,-1.02115,-0.92897999
-2.3285601,-2.18207,-2.07862,-1.96936,-1.87262,-1.7725199,-1.6815701,-1.5811599,-1.4786201,-1.38524,-1.28971,-1.19541,-1.1008,-1.02054,-0.92837
-2.32795,-2.1814599,-2.0780101,-1.96875,-1.87201,-1.7719001,-1.6809601,-1.58055,-1.4780101,-1.38462,-1.2891001,-1.1948,-1.10019,-1.0196199,-0.92776
-2.32704,-2.18085,-2.07739,-1.96814,-1.8714,-1.7712899,-1.6803499,-1.57994,-1.4773999,-1.38401,-1.2884901,-1.19419,-1.09958,-1.0190099,-0.92715001
-2.3264301,-2.1802399,-2.0767801,-1.9672199,-1.8704799,-1.77068,-1.67974,-1.57933,-1.47679,-1.3834,-1.2878799,-1.19327,-1.09867,-1.0184,-0.92654002
-2.32582,-2.17963,-2.07617,-1.966,-1.8698699,-1.77007,-1.67913,-1.57872,-1.47618,-1.38279,-1.2872699,-1.19236,-1.09806,-1.01779,-0.92562997
-2.3252101,-2.1790199,-2.0752599,-1.96509,-1.86926,-1.76946,-1.67852,-1.57811,-1.47557,-1.38218,-1.28666,-1.19175,-1.09745,-1.01718,-0.92501998
-2.32459,-2.1784101,-2.07465,-1.96448,-1.86865,-1.76885,-1.67791,-1.5775,-1.47496,-1.3812701,-1.28605,-1.1911401,-1.09684,-1.01657,-0.92440999
-2.3239801,-2.1777999,-2.07373,-1.96387,-1.86804,-1.76824,-1.6773,-1.57689,-1.47435,-1.3806601,-1.28544,-1.19022,-1.09622,-1.01596,-0.92379999
-2.32337,-2.1771901,-2.07038,-1.9632601,-1.86743,-1.76763,-1.67669,-1.57628,-1.47374,-1.3800499,-1.28483,-1.18931,-1.09561,-1.01535,-0.92317998
-2.3227601,-2.17658,-2.0694599,-1.9626499,-1.86651,-1.7667201,-1.67608,-1.57567,-1.47282,-1.3794399,-1.28422,-1.18839,-1.095,-1.01474,-0.92256999
-2.32215,-2.1759701,-2.0685401,-1.9620301,-1.8659,-1.7658,-1.67547,-1.57506,-1.47191,-1.37883,-1.28361,-1.18778,-1.09439,-1.01413,-0.92196
-2.3215401,-2.17505,-2.0676301,-1.9614201,-1.86529,-1.76519,-1.67486,-1.57445,-1.4713,-1.37822,-1.283,-1.18717,-1.09378,-1.0138201,-0.92135
-2.32093,-2.1744399,-2.06671,-1.96051,-1.8646801,-1.76458,-1.67425,-1.57384,-1.47069,-1.37761,-1.28239,-1.18656,-1.09287,-1.0132101,-0.92074001
-2.32002,-2.17383,-2.0660999,-1.9599,-1.8640701,-1.76397,-1.67364,-1.57323,-1.47008,-1.377,-1.28178,-1.18595,-1.0919501,-1.0123,-0.92013001
-2.3194101,-2.1732199,-2.0651901,-1.95929,-1.8634599,-1.76336,-1.67302,-1.57262,-1.46947,-1.37638,-1.28117,-1.18534,-1.0913399,-1.01169,-0.91921997
-2.3188,-2.17261,-2.06427,-1.95868,-1.86285,-1.76275,-1.67241,-1.57201,-1.46886,-1.37577,-1.28056,-1.1847301,-1.09073,-1.01077,-0.91829997
-2.3181901,-2.1719999,-2.0636599,-1.95807,-1.86193,-1.76214,-1.6718,-1.5714,-1.46825,-1.37516,-1.27995,-1.1841201,-1.09012,-1.01016,-0.91768998
-2.31758,-2.1710899,-2.06305,-1.95746,-1.86132,-1.76153,-1.67119,-1.5707901,-1.46764,-1.37455,-1.27934,-1.1835099,-1.08921,-1.00986,-0.91707999
-2.3169701,-2.17048,-2.0624399,-1.9568501,-1.86071,-1.76092,-1.67058,-1.5701801,-1.46702,-1.37394,-1.27873,-1.1829,-1.08829,-1.00925,-0.91646999
-2.31635,-2.16956,-2.0615301,-1.9562401,-1.8598,-1.7603101,-1.66997,-1.5695699,-1.46641,-1.3730299,-1.27812,-1.18229,-1.08768,-1.0086401,-0.91586
-2.3157401,-2.1686499,-2.06091,-1.9556299,-1.85919,-1.7596999,-1.66936,-1.56896,-1.4658,-1.37211,-1.2772,-1.18168,-1.08707,-1.0080301,-0.91525
-2.31513,-2.16804,-2.0603001,-1.95502,-1.85858,-1.7590899,-1.66875,-1.56835,-1.4651901,-1.3712,-1.27628,-1.18107,-1.0861501,-1.0074199,-0.91464001
-2.3145199,-2.1674199,-2.05969,-1.95441,-1.85797,-1.75848,-1.6681401,-1.56743,-1.4645801,-1.37059,-1.2756701,-1.18046,-1.0855401,-1.0065,-0.91403002
-2.31391,-2.16681,-2.0590799,-1.9537899,-1.85736,-1.75787,-1.6675299,-1.56682,-1.4639699,-1.36998,-1.2750601,-1.17954,-1.0849299,-1.0055799,-0.91342002
-2.313,-2.1661999,-2.05847,-1.95318,-1.85675,-1.75726,-1.6669199,-1.56621,-1.46336,-1.36937,-1.2744499,-1.17862,-1.0843199,-1.00528,-0.91281003
-2.3123901,-2.16559,-2.0578599,-1.95257,-1.85614,-1.75665,-1.66631,-1.5656,-1.46245,-1.36845,-1.27384,-1.17801,-1.08371,-1.00467,-0.91219997
-2.31178,-2.1649799,-2.05725,-1.95196,-1.85522,-1.75604,-1.6657,-1.56499,-1.46184,-1.3678401,-1.27323,-1.1774,-1.0831,-1.00406,-0.91158998
-2.3111701,-2.1643701,-2.0566399,-1.95135,-1.8543,-1.75542,-1.66509,-1.56407,-1.46123,-1.3672301,-1.27201,-1.17679,-1.08249,-1.00345,-0.91097999
-2.31056,-2.1637599,-2.0557301,-1.95074,-1.85369,-1.75481,-1.66448,-1.56346,-1.46031,-1.3666199,-1.2714,-1.17618,-1.08188,-1.00284,-0.91036999
-2.3099501,-2.1631501,-2.05481,-1.95013,-1.85308,-1.7542,-1.66387,-1.56285,-1.4597,-1.3657,-1.27079,-1.17557,-1.08127,-1.00223,-0.90976
-2.30934,-2.16254,-2.0539,-1.94952,-1.85247,-1.75359,-1.66326,-1.56224,-1.45909,-1.36509,-1.27018,-1.17496,-1.08066,-1.0016201,-0.90915
-2.3090301,-2.1619301,-2.0532899,-1.94891,-1.85186,-1.75298,-1.66265,-1.56163,-1.45848,-1.36448,-1.26957,-1.17435,-1.08005,-1.0010099,-0.90854001
-2.30811,-2.16132,-2.05268,-1.9483,-1.8512501,-1.75237,-1.66204,-1.56102,-1.45787,-1.36387,-1.26896,-1.17374,-1.07944,-1.0003999,-0.90793002
-2.3078101,-2.1607101,-2.0520599,-1.94769,-1.8506401,-1.75176,-1.66143,-1.56041,-1.45726,-1.36326,-1.26835,-1.17313,-1.07883,-0.99979001,-0.90701002
-2.30689,-2.1601,-2.05145,-1.94708,-1.8500299,-1.75115,-1.66082,-1.5598,-1.45665,-1.36265,-1.26774,-1.17252,-1.07822,-0.99918002,-0.90640002
-2.3062799,-2.1594901,-2.0508399,-1.94617,-1.84942,-1.75054,-1.66021,-1.55919,-1.45604,-1.36204,-1.26713,-1.17191,-1.07761,-0.99826002,-0.90578997
-2.30567,-2.15888,-2.05023,-1.94555,-1.84881,-1.74993,-1.6596,-1.55858,-1.45543,-1.36113,-1.26652,-1.1713001,-1.077,-0.99734002,-0.90517998
-2.3050599,-2.1579599,-2.0496199,-1.94464,-1.8482,-1.74932,-1.65899,-1.55797,-1.45482,-1.36052,-1.26591,-1.1706899,-1.07639,-0.99673003,-0.90456998
-2.30445,-2.1573501,-2.04901,-1.94372,-1.84759,-1.74871,-1.65838,-1.5573601,-1.45421,-1.3599,-1.2653,-1.1700799,-1.07578,-0.99611998,-0.90395999
-2.3041501,-2.15674,-2.0483999,-1.94311,-1.84698,-1.7481,-1.65746,-1.5567501,-1.4536,-1.35929,-1.26469,-1.16947,-1.07517,-0.99550998,-0.90335
-2.30354,-2.1561301,-2.0474899,-1.9425,-1.84637,-1.74749,-1.65654,-1.5561399,-1.4529901,-1.35868,-1.26408,-1.16886,-1.07456,-0.99489999,-0.90274
-2.3029301,-2.15552,-2.0465701,-1.94189,-1.84545,-1.7468801,-1.65593,-1.55553,-1.4523799,-1.35807,-1.2634701,-1.16825,-1.0739501,-0.99428999,-0.90213001
-2.30232,-2.1549101,-2.0459599,-1.94128,-1.84484,-1.74596,-1.65532,-1.55492,-1.4517699,-1.35716,-1.2628599,-1.16764,-1.0733401,-0.99338001,-0.90152001
-2.3017099,-2.1543,-2.0453501,-1.94067,-1.84393,-1.74535,-1.6547101,-1.55431,-1.45116,-1.35655,-1.2622499,-1.16672,-1.0727299,-0.99246001,-0.90060002
-2.3011,-2.1536901,-2.04474,-1.94006,-1.84332,-1.74474,-1.6540999,-1.5537,-1.4505399,-1.35594,-1.26164,-1.16611,-1.07212,-0.99185002,-0.89999002
-2.3004899,-2.15308,-2.0441301,-1.93945,-1.84271,-1.74413,-1.6534899,-1.55309,-1.44993,-1.35533,-1.26133,-1.1655,-1.0714999,-0.99124002,-0.89938003
-2.2995701,-2.1524701,-2.04352,-1.93884,-1.8421,-1.74352,-1.65288,-1.55248,-1.44871,-1.35472,-1.26072,-1.16459,-1.0708899,-0.99062997,-0.89876997
-2.29896,-2.15186,-2.0429101,-1.93823,-1.84149,-1.74291,-1.65227,-1.55187,-1.4478,-1.35411,-1.2598,-1.1642801,-1.07028,-0.99001998,-0.89815998
-2.2980399,-2.1512499,-2.0423,-1.93762,-1.84088,-1.7423,-1.65166,-1.55126,-1.44719,-1.3535,-1.25919,-1.1636699,-1.06967,-0.98940998,-0.89754999
-2.2971301,-2.15064,-2.0416901,-1.93701,-1.84027,-1.74169,-1.65105,-1.55065,-1.4465801,-1.35289,-1.25858,-1.1630599,-1.06906,-0.98879999,-0.89662999
-2.29652,-2.14972,-2.04108,-1.9364001,-1.83966,-1.74108,-1.65044,-1.55004,-1.4459701,-1.35228,-1.25797,-1.16245,-1.06845,-0.98819,-0.89572001
-2.2959099,-2.1491101,-2.0404699,-1.9357899,-1.8390501,-1.7404701,-1.64983,-1.54942,-1.4453599,-1.35166,-1.25736,-1.16184,-1.06784,-0.98758,-0.89511001
-2.2953,-2.1485,-2.0395501,-1.9351799,-1.8384399,-1.7398601,-1.64922,-1.54881,-1.44475,-1.35105,-1.25675,-1.16123,-1.06723,-0.98697001,-0.89450002
-2.2946899,-2.1478901,-2.03894,-1.93457,-1.83752,-1.7392499,-1.64861,-1.5482,-1.44414,-1.35044,-1.2564501,-1.16062,-1.06662,-0.98636001,-0.89389002
-2.29408,-2.14728,-2.0383301,-1.93396,-1.8365999,-1.73864,-1.648,-1.54759,-1.44353,-1.34953,-1.2558399,-1.16001,-1.0657099,-0.98575002,-0.89328003
-2.2934699,-2.1466701,-2.03772,-1.93335,-1.83569,-1.73803,-1.64739,-1.54698,-1.44261,-1.34892,-1.2552299,-1.1594,-1.06479,-0.98514003,-0.89266998
-2.29286,-2.14606,-2.0371101,-1.93274,-1.83508,-1.73742,-1.64678,-1.54637,-1.442,-1.34831,-1.25462,-1.15879,-1.06418,-0.98422003,-0.89205998
-2.29194,-2.1454501,-2.0365,-1.93213,-1.83447,-1.73681,-1.64617,-1.54576,-1.44108,-1.3477,-1.25401,-1.15818,-1.06357,-0.98360997,-0.89144999
-2.2913301,-2.14484,-2.0358901,-1.93152,-1.83386,-1.73589,-1.64556,-1.54515,-1.44047,-1.34709,-1.2534,-1.15757,-1.06296,-0.98299998,-0.89052999
-2.29072,-2.1442299,-2.03528,-1.93091,-1.83325,-1.73528,-1.64495,-1.54424,-1.43986,-1.3461699,-1.25278,-1.15696,-1.06235,-0.98238999,-0.88960999
-2.2901101,-2.1433101,-2.0346701,-1.9303,-1.8326401,-1.73467,-1.64434,-1.5433199,-1.43925,-1.34556,-1.25217,-1.15604,-1.06174,-0.98177999,-0.889
-2.2895,-2.1424,-2.0337501,-1.92969,-1.8320301,-1.73406,-1.64373,-1.54241,-1.43864,-1.34495,-1.25156,-1.15513,-1.06113,-0.98117,-0.88839
-2.2888899,-2.1417899,-2.0331399,-1.92908,-1.8314199,-1.7334501,-1.6431201,-1.5418,-1.43773,-1.34434,-1.25095,-1.15452,-1.0605201,-0.98056,-0.88778001
-2.2879701,-2.14118,-2.0325301,-1.92846,-1.83081,-1.7328399,-1.6422,-1.54118,-1.43681,-1.34373,-1.25034,-1.1539,-1.0599101,-0.97964001,-0.88717002
-2.28736,-2.1405699,-2.03162,-1.92785,-1.8302,-1.7322299,-1.64159,-1.54057,-1.4362,-1.34312,-1.24973,-1.15329,-1.0592999,-0.97903001,-0.88656002
-2.2867501,-2.1399601,-2.0307,-1.92724,-1.8295799,-1.73162,-1.64098,-1.53996,-1.43559,-1.34251,-1.24912,-1.15268,-1.05869,-0.97842002,-0.88595003
-2.28584,-2.1393499,-2.0300901,-1.92663,-1.82897,-1.73101,-1.64037,-1.53935,-1.43498,-1.3419,-1.24851,-1.15177,-1.05808,-0.97781003,-0.88533998
-2.28492,-2.1387401,-2.02948,-1.92602,-1.82836,-1.7304,-1.63945,-1.53874,-1.43437,-1.34129,-1.2479,-1.15116,-1.05747,-0.97719997,-0.88472998
-2.2843101,-2.1381299,-2.0288701,-1.92541,-1.82775,-1.72979,-1.63884,-1.53813,-1.43376,-1.34068,-1.24729,-1.15055,-1.05655,-0.97658998,-0.88382
-2.2837,-2.1375201,-2.02826,-1.9248,-1.82714,-1.72918,-1.63823,-1.5375201,-1.4331501,-1.34007,-1.24668,-1.14994,-1.05594,-0.97597998,-0.8829
-2.2830901,-2.13691,-2.0276501,-1.92419,-1.82653,-1.72857,-1.63762,-1.53661,-1.4325401,-1.33946,-1.24607,-1.14933,-1.05564,-0.97536999,-0.88229001
-2.28248,-2.1363001,-2.02704,-1.9235801,-1.82592,-1.72796,-1.63701,-1.5356899,-1.4319299,-1.33854,-1.24516,-1.14872,-1.05502,-0.97476,-0.88168001
-2.2818699,-2.13569,-2.0264299,-1.9229701,-1.82531,-1.72735,-1.6364,-1.53508,-1.43132,-1.33793,-1.24454,-1.14811,-1.05441,-0.97415,-0.88107002
-2.28126,-2.1350701,-2.02582,-1.9223599,-1.8247,-1.72674,-1.63579,-1.53447,-1.43071,-1.33732,-1.24393,-1.1475,-1.0535001,-0.97354001,-0.88046002
-2.2806499,-2.13446,-2.0252099,-1.92145,-1.82409,-1.72613,-1.63518,-1.53386,-1.4301,-1.33671,-1.24332,-1.14689,-1.0528899,-0.97293001,-0.87984997
-2.28004,-2.1338501,-2.0246,-1.92084,-1.82348,-1.72552,-1.63457,-1.53325,-1.42949,-1.3361,-1.24271,-1.1462801,-1.0522799,-0.97201002,-0.87923998
-2.2794299,-2.13324,-2.0239899,-1.92022,-1.82287,-1.72491,-1.63396,-1.53264,-1.42857,-1.33549,-1.2421,-1.14536,-1.05167,-0.97140002,-0.87862998
-2.2785101,-2.1326301,-2.02338,-1.91961,-1.82226,-1.7243,-1.63335,-1.53203,-1.42796,-1.33488,-1.24149,-1.1444401,-1.05136,-0.97079003,-0.87801999
-2.2779,-2.1323299,-2.0227699,-1.919,-1.82165,-1.72369,-1.63274,-1.53142,-1.42735,-1.33427,-1.24088,-1.1438299,-1.05075,-0.97017998,-0.87740999
-2.2772901,-2.1314099,-2.0221601,-1.91839,-1.82104,-1.72308,-1.63213,-1.53081,-1.4267401,-1.33366,-1.24027,-1.1432199,-1.04984,-0.96956998,-0.8768
-2.27668,-2.1308,-2.0215499,-1.91778,-1.82012,-1.72246,-1.63152,-1.5302,-1.4261301,-1.33305,-1.23966,-1.14231,-1.04923,-0.96895999,-0.87619001
-2.2760701,-2.1301899,-2.0209401,-1.91717,-1.81951,-1.72185,-1.63091,-1.52959,-1.4255199,-1.33244,-1.23905,-1.14139,-1.04862,-0.96834999,-0.87558001
-2.27546,-2.12958,-2.02033,-1.9165601,-1.8189,-1.72124,-1.6303,-1.52898,-1.4249099,-1.33183,-1.23814,-1.14048,-1.04801,-0.96774,-0.87497002
-2.2748499,-2.1289699,-2.0197201,-1.9159499,-1.81829,-1.72063,-1.6296901,-1.52837,-1.4243,-1.33122,-1.23753,-1.13987,-1.0474,-0.96713001,-0.87436002
-2.27424,-2.12836,-2.0191,-1.9153399,-1.81768,-1.7200201,-1.6290801,-1.52776,-1.42369,-1.33061,-1.23692,-1.1392601,-1.04678,-0.96622002,-0.87374002
-2.2736299,-2.1277499,-2.0184901,-1.91473,-1.81707,-1.7194099,-1.6284699,-1.52715,-1.42308,-1.33,-1.2363,-1.13834,-1.04617,-0.96530002,-0.87344003
-2.2727101,-2.12745,-2.01788,-1.91412,-1.81646,-1.7187999,-1.62786,-1.52654,-1.42247,-1.32939,-1.23569,-1.13773,-1.04556,-0.96469003,-0.87252003
-2.2721,-2.1268301,-2.0172701,-1.91351,-1.81585,-1.71819,-1.62725,-1.52593,-1.42186,-1.3287801,-1.23508,-1.13712,-1.04495,-0.96407998,-0.87190998
-2.2714901,-2.12622,-2.01666,-1.9129,-1.81524,-1.71728,-1.62664,-1.5253201,-1.42125,-1.3281699,-1.23447,-1.13651,-1.04434,-0.96346998,-0.87129998
-2.27088,-2.1256101,-2.0160501,-1.91229,-1.81433,-1.71667,-1.62603,-1.5247,-1.42064,-1.3275599,-1.23386,-1.1359,-1.04373,-0.96254998,-0.87068999
-2.2702701,-2.125,-2.01544,-1.91168,-1.81371,-1.71606,-1.62542,-1.5240901,-1.42003,-1.32725,-1.23325,-1.13529,-1.04312,-0.96164,-0.87007999
-2.26966,-2.1243899,-2.0145299,-1.91076,-1.8131,-1.71545,-1.62481,-1.5234801,-1.41942,-1.3263299,-1.23264,-1.13468,-1.04251,-0.96072,-0.86947
-2.2690499,-2.1234801,-2.0136099,-1.9101501,-1.81249,-1.7148401,-1.6242,-1.5228699,-1.41881,-1.32572,-1.23203,-1.13407,-1.0419,-0.96011001,-0.86886001
-2.26844,-2.12287,-2.013,-1.9095401,-1.81188,-1.71422,-1.62358,-1.52226,-1.4182,-1.32511,-1.23142,-1.13315,-1.04129,-0.95950001,-0.86825001
-2.2678299,-2.1222601,-2.0123899,-1.9089299,-1.81127,-1.7136101,-1.62297,-1.52165,-1.41758,-1.3245,-1.23051,-1.13254,-1.0406801,-0.95889002,-0.86764002
-2.26722,-2.12165,-2.0114701,-1.90832,-1.81066,-1.7130001,-1.62236,-1.52104,-1.41697,-1.32389,-1.2299,-1.13193,-1.0400701,-0.95828003,-0.86703002
-2.2666099,-2.1210401,-2.01086,-1.90771,-1.81005,-1.7123899,-1.62175,-1.52043,-1.41606,-1.32328,-1.22929,-1.13132,-1.0394599,-0.95766997,-0.86641997
-2.266,-2.12043,-2.0102501,-1.9071,-1.80914,-1.71178,-1.62114,-1.51982,-1.41545,-1.32267,-1.22868,-1.13041,-1.0388499,-0.95705998,-0.86580998
-2.2653899,-2.1198201,-2.00964,-1.90649,-1.80853,-1.71117,-1.62053,-1.51921,-1.41484,-1.32206,-1.22806,-1.1298,-1.03824,-0.95644999,-0.86488998
-2.26478,-2.11921,-2.0090301,-1.90588,-1.80792,-1.71056,-1.61992,-1.5186,-1.41423,-1.32145,-1.22745,-1.12918,-1.03763,-0.95583999,-0.86427999
-2.2641699,-2.1185901,-2.00842,-1.90497,-1.80731,-1.70995,-1.61931,-1.51799,-1.41362,-1.32084,-1.22684,-1.12857,-1.03702,-0.95491999,-0.86366999
-2.2635601,-2.1176801,-2.0078101,-1.9043601,-1.8067,-1.70934,-1.6187,-1.51738,-1.41301,-1.32023,-1.22623,-1.12796,-1.03641,-0.95431,-0.86306
-2.2629499,-2.11707,-2.0069001,-1.90374,-1.80609,-1.70873,-1.61809,-1.5164599,-1.4120899,-1.31962,-1.22562,-1.12735,-1.0358,-0.95340002,-0.86215001
-2.2623401,-2.1164601,-2.00629,-1.9031301,-1.80548,-1.70812,-1.61748,-1.5158499,-1.41118,-1.3187,-1.22501,-1.12674,-1.03519,-0.95279002,-0.86154002
-2.26173,-2.11585,-2.0056801,-1.9025199,-1.80486,-1.70751,-1.61687,-1.51524,-1.41057,-1.31809,-1.2244,-1.12613,-1.03458,-0.95218003,-0.86093003
-2.2611201,-2.1152401,-2.00507,-1.90161,-1.80425,-1.7069,-1.6162601,-1.51463,-1.40996,-1.31748,-1.22349,-1.12552,-1.03397,-0.95156997,-0.86031997
-2.26051,-2.11463,-2.0044601,-1.90069,-1.80364,-1.70629,-1.6156501,-1.51402,-1.40934,-1.31687,-1.22288,-1.1246099,-1.03336,-0.95095998,-0.85970998
-2.2599001,-2.1140201,-2.00385,-1.90008,-1.80303,-1.70568,-1.6150399,-1.51341,-1.40873,-1.31626,-1.22227,-1.12369,-1.03275,-0.95003998,-0.85909998
-2.25929,-2.11341,-2.0032301,-1.89917,-1.80242,-1.70476,-1.61443,-1.5128,-1.40812,-1.31565,-1.22166,-1.12308,-1.03214,-0.94942999,-0.85848999
-2.2586701,-2.1127999,-2.00262,-1.89825,-1.80181,-1.70415,-1.61351,-1.51219,-1.40751,-1.31504,-1.22105,-1.12247,-1.03153,-0.94881999,-0.85725999
-2.25776,-2.11219,-2.0020101,-1.8973401,-1.8012,-1.70354,-1.6126,-1.51158,-1.4069,-1.31443,-1.22044,-1.12186,-1.03092,-0.94821,-0.85664999
-2.2571499,-2.1115799,-2.0014,-1.89642,-1.80059,-1.70263,-1.61199,-1.51097,-1.4062901,-1.31382,-1.21982,-1.12125,-1.0303,-0.94760001,-0.85604
-2.2562301,-2.11097,-2.0007901,-1.89581,-1.79998,-1.70202,-1.61107,-1.51036,-1.40538,-1.31321,-1.21921,-1.12064,-1.02969,-0.94699001,-0.85543001
-2.25562,-2.1103499,-1.99988,-1.8952,-1.7993701,-1.7014101,-1.61016,-1.50975,-1.40477,-1.3126,-1.2186,-1.12003,-1.02908,-0.94607002,-0.85452002
-2.2550099,-2.10974,-1.99927,-1.89459,-1.7987601,-1.7007999,-1.60955,-1.50914,-1.40416,-1.31199,-1.21769,-1.1194201,-1.02847,-0.94546002,-0.85360003
-2.2544,-2.1091299,-1.99866,-1.89398,-1.7981499,-1.7001899,-1.60894,-1.50853,-1.40355,-1.31138,-1.21708,-1.1188101,-1.02786,-0.94485003,-0.85268998
-2.2537899,-2.10852,-1.99805,-1.89337,-1.7975399,-1.69958,-1.60833,-1.50792,-1.40294,-1.31077,-1.21647,-1.1181999,-1.0272501,-0.94423997,-0.85207999
-2.25318,-2.1079099,-1.99744,-1.89276,-1.79662,-1.69897,-1.60772,-1.50731,-1.40233,-1.31016,-1.21586,-1.11759,-1.0266401,-0.94362998,-0.85146999
-2.2525699,-2.1073,-1.99683,-1.89215,-1.79601,-1.69805,-1.6071,-1.5067,-1.40172,-1.30955,-1.21525,-1.11698,-1.0260299,-0.94272,-0.85086
-2.2516601,-2.1066899,-1.99622,-1.89123,-1.79571,-1.69744,-1.60649,-1.50609,-1.4011,-1.3089401,-1.21464,-1.11637,-1.02542,-0.94211,-0.85025001
-2.2507401,-2.1060801,-1.99561,-1.89062,-1.79479,-1.69683,-1.60588,-1.5054801,-1.40049,-1.3083301,-1.21403,-1.11576,-1.02481,-0.94150001,-0.84964001
-2.2501299,-2.1054699,-1.995,-1.89001,-1.79418,-1.69622,-1.60497,-1.5048701,-1.3998801,-1.3077199,-1.21342,-1.11515,-1.0242,-0.94089001,-0.84902
-2.2492099,-2.1048601,-1.99438,-1.8894,-1.79357,-1.69561,-1.60436,-1.5042599,-1.3992701,-1.30711,-1.2125,-1.11423,-1.02359,-0.94028002,-0.84841001
-2.2486,-2.10395,-1.99377,-1.88849,-1.79296,-1.6950001,-1.60375,-1.50365,-1.3986599,-1.3065,-1.21189,-1.11332,-1.02298,-0.93966001,-0.84780002
-2.2479899,-2.1033399,-1.99316,-1.88757,-1.7923501,-1.6943901,-1.60314,-1.50304,-1.39805,-1.30589,-1.21128,-1.1127,-1.02237,-0.93905002,-0.84719002
-2.24738,-2.10273,-1.99225,-1.88696,-1.7917399,-1.6937799,-1.60253,-1.50243,-1.39744,-1.30528,-1.21067,-1.11209,-1.02176,-0.93844002,-0.84627998
-2.2467699,-2.1021099,-1.99133,-1.88635,-1.7911299,-1.69317,-1.60192,-1.50182,-1.39683,-1.30467,-1.2097501,-1.11148,-1.02115,-0.93782997,-0.84566998
-2.24616,-2.1015,-1.99072,-1.88574,-1.79052,-1.69286,-1.60131,-1.50121,-1.39622,-1.30375,-1.2091399,-1.11087,-1.02054,-0.93721998,-0.84505999
-2.2455499,-2.1008899,-1.99011,-1.88513,-1.78991,-1.69195,-1.601,-1.5006,-1.39531,-1.30314,-1.2085299,-1.11026,-1.01993,-0.93660998,-0.84445
-2.2446401,-2.10028,-1.9892,-1.8845201,-1.7893,-1.69134,-1.60009,-1.49998,-1.3947001,-1.3025301,-1.20792,-1.10965,-1.01932,-0.93599999,-0.84384
-2.24403,-2.0996699,-1.98859,-1.8839099,-1.789,-1.69073,-1.59948,-1.49937,-1.3940901,-1.3019201,-1.20731,-1.10904,-1.01871,-0.93539,-0.84323001
-2.2434199,-2.0990601,-1.98798,-1.8832999,-1.78808,-1.69012,-1.59886,-1.49876,-1.3934799,-1.3013099,-1.2067,-1.10843,-1.0181,-0.93478,-0.84262002
-2.2425001,-2.0984499,-1.98706,-1.88269,-1.78747,-1.6895,-1.59825,-1.49815,-1.3928601,-1.3006999,-1.20579,-1.10782,-1.01749,-0.93417001,-0.84201002
-2.24158,-2.0978401,-1.98614,-1.88208,-1.78686,-1.68889,-1.59764,-1.4972399,-1.3922499,-1.30009,-1.20518,-1.10721,-1.01688,-0.93356001,-0.84140003
-2.2409699,-2.09723,-1.98523,-1.88147,-1.78625,-1.68828,-1.59673,-1.49663,-1.39195,-1.29948,-1.2045701,-1.1066,-1.01627,-0.93234003,-0.84078002
-2.24036,-2.0966201,-1.98462,-1.88086,-1.78564,-1.68767,-1.59612,-1.49571,-1.39134,-1.29887,-1.20365,-1.1059901,-1.01566,-0.93172997,-0.84017003
-2.2397499,-2.09601,-1.98401,-1.88025,-1.7853301,-1.6873699,-1.59551,-1.4951,-1.39073,-1.29826,-1.2027299,-1.1053801,-1.0150501,-0.93111998,-0.83955997
-2.23914,-2.0954001,-1.9834,-1.87963,-1.78442,-1.6867599,-1.5949,-1.49449,-1.39012,-1.29734,-1.2021199,-1.1047699,-1.01413,-0.93050998,-0.83894998
-2.2385299,-2.09479,-1.98279,-1.87902,-1.78411,-1.68615,-1.59429,-1.49388,-1.38951,-1.29673,-1.20151,-1.10385,-1.0132101,-0.92958999,-0.83833998
-2.2376201,-2.0941801,-1.98218,-1.87841,-1.7832,-1.68523,-1.59368,-1.49297,-1.38859,-1.29612,-1.2009,-1.10294,-1.0125999,-0.92868,-0.83772999
-2.23701,-2.09357,-1.98157,-1.8775001,-1.78259,-1.68432,-1.59307,-1.49236,-1.38798,-1.2955101,-1.20029,-1.10233,-1.01199,-0.92807001,-0.83712
-2.2363999,-2.0929599,-1.98096,-1.87658,-1.78198,-1.68371,-1.59246,-1.49174,-1.38737,-1.2948999,-1.19968,-1.10172,-1.01138,-0.92746001,-0.83621001
-2.23579,-2.09235,-1.98035,-1.87628,-1.78137,-1.6831,-1.59185,-1.4908299,-1.38676,-1.2942899,-1.19907,-1.1008,-1.01047,-0.92685002,-0.83560002
